   2.0000000e+00
   2.0189001e+00   1.4924741e+00
   2.6900775e+00   5.0404780e+00
   2.1677094e+00   3.0462179e+00
   1.9479636e+00   3.0353677e+00
   2.0129461e+00   2.9133049e+00
   1.8492773e+00   3.2124202e+00
   2.6348858e+00   2.3453635e+00
   2.5793691e+00   5.0521334e+00
   1.9260723e+00   2.0304905e+00
   1.0101631e+00   2.0207070e+00
   2.2657130e+00   3.9186231e+00
   9.1501128e-01   1.5214575e+00
   2.0250146e+00   3.8813027e+00
   1.8581094e+00   2.6570277e+00
   4.0649331e+00   4.7622776e+00
   2.0692875e+00   3.3416014e+00
   2.2956395e+00   2.4897049e+00
   2.1086520e+00   1.1010433e+00
   2.3620241e+00   3.7723957e+00
   3.0748652e+00   5.5220766e+00
   1.2474775e+00   1.4003512e+00
   2.3594782e+00   3.4417973e+00
   5.7770568e-01   8.4489046e-02
   2.3447791e+00   3.2950854e+00
   3.1884027e+00   3.4764088e+00
   2.1020820e+00   3.4180497e+00
   3.0754135e+00   5.0635274e+00
   3.1846228e+00   5.4339618e+00
   1.0173342e+00   2.9059235e+00
   2.3680233e+00   2.5755897e+00
   7.6292064e-01   1.4991932e+00
   1.0440139e+00   1.8435526e+00
   1.5902411e+00   2.8328832e+00
   2.3609686e+00   4.1095605e+00
   6.0310758e-01  -9.5830871e-01
   2.1829045e+00   3.5835114e+00
   2.0588636e+00   3.8231902e+00
   1.8065454e+00   2.7395406e+00
   2.9024836e+00   3.5694235e+00
   3.6611976e+00   4.1093937e+00
   2.0334205e+00   2.8956159e+00
   7.6493651e-01   1.0009787e+00
   2.4494929e+00   3.7054008e+00
   2.7504154e+00   4.7881681e+00
   4.8119616e+00   8.1325557e+00
   2.4141184e+00   3.4744459e+00
   4.7406935e+00   7.9639877e+00
   1.9690257e+00   4.0558864e+00
   1.5200622e+00   2.8078118e+00
   2.2221369e+00   3.7078462e+00
   1.3807984e+00   2.1546747e+00
   1.1262772e+00   1.7506919e+00
   1.7688864e+00   2.2679026e+00
   3.1350994e+00   5.0399040e+00
   2.1265182e+00   3.5525717e+00
   1.7118880e+00   1.9955376e+00
   1.6193532e+00   1.8108362e+00
   8.9824115e-01   1.0878031e+00
   2.0398971e+00   2.6029638e+00
   1.8566051e+00   1.3283934e+00
   3.1204368e+00   4.9724031e+00
   9.5891542e-01   2.0580508e+00
   2.5125341e+00   4.9521774e+00
   1.7711464e+00   2.5055758e+00
   2.0517118e+00   2.5008765e+00
   2.9614574e+00   4.9415408e+00
   1.8841928e+00   4.2071012e+00
   9.2597416e-02   8.4196761e-01
   1.1141397e+00   6.7610960e-01
   3.1137784e+00   5.8583540e+00
   1.5174003e+00   2.1908634e+00
   3.2697755e+00   4.5765684e+00
   2.8357353e+00   5.6709112e+00
   3.5757036e+00   4.7698928e+00
   1.1897788e+00   7.4011866e-01
   1.0624202e+00   2.0161887e+00
   2.8219723e+00   4.0132446e+00
   2.3321889e+00   4.0633640e+00
   1.6890754e+00   2.2608306e+00
   1.1326329e+00   3.0784950e+00
   1.0482737e+00   1.4189404e+00
   1.4707403e+00   9.1089914e-01
   1.9277060e+00   2.0457852e+00
   2.4401813e+00   2.1641422e+00
   2.9684132e+00   3.1024132e+00
   1.6539773e+00   2.4974870e+00
   6.2852640e-01   1.0206451e+00
   2.6743171e+00   2.5592361e+00
   1.9282706e+00   2.9886186e+00
   2.3347040e+00   2.9334492e+00
   1.6343831e+00   2.5982769e+00
   2.5174205e+00   4.6012966e+00
   1.7109318e-01   2.2271509e-01
   2.4354577e+00   3.6561789e+00
   3.8544412e+00   5.3007925e+00
   2.2148745e+00   1.7687818e+00
   1.5356243e+00   9.5246471e-01
   1.3578506e+00   2.8972766e+00
   3.7564575e+00   4.3124536e+00
   1.3898569e+00   3.8023000e+00
   4.6670936e-01  -4.0423050e-01
   2.3269188e+00   3.3385772e+00
   1.7015075e+00   1.5240436e+00
   2.7846495e+00   5.2105040e+00
   2.0341913e+00   2.1243501e+00
   1.8547724e+00   2.3835901e+00
   1.7760642e+00   4.0859376e+00
   2.1595553e+00   2.7751623e+00
   1.9707138e+00   3.1502156e+00
   3.2819224e+00   5.1691133e+00
   4.1800772e+00   7.5105866e+00
   1.4341959e+00   2.1972602e+00
   2.3388423e+00   3.6903990e+00
   4.4780878e-01   6.9071121e-01
   5.6917063e-01   9.2634899e-01
   1.0473296e+00   9.1859942e-01
   3.0733666e+00   4.3582034e+00
   3.6737124e+00   4.4851135e+00
   2.7219914e+00   2.6511413e+00
   1.7173510e+00   1.7330502e+00
   4.7499152e-01   2.1197115e-01
   3.0326763e+00   3.1640109e+00
   2.3269370e+00   3.7949647e+00
   1.2122405e+00   9.8098473e-01
   1.0840125e+00   1.4993415e+00
   2.4384147e+00   3.2241741e+00
   8.7870466e-01   1.7793836e+00
   2.8497264e+00   5.1038886e+00
   2.3113684e+00   1.5167372e+00
   1.6869487e+00   2.1410829e+00
   4.1122021e+00   4.8122565e+00
   8.7649746e-01   1.6769288e+00
   3.6683638e+00   5.9265824e+00
   3.9554293e+00   4.8453540e+00
   3.0846010e+00   4.9709625e+00
   7.8363562e-01   1.5025277e+00
   1.5646307e+00   2.0898320e+00
   2.1693079e+00   3.7251543e+00
   7.6492635e-01   3.2728358e+00
   1.5385831e+00   2.2848932e+00
   8.4944106e-01   2.0125265e+00
   2.4837958e+00   1.4707905e+00
   1.5588293e+00   2.6190282e+00
   2.6493476e+00   4.0028721e+00
   7.9099304e-01   1.5820486e+00
   2.1725457e+00   3.6056963e+00
   3.7313863e+00   5.1846685e+00
   3.9908910e+00   4.4074939e+00
   8.6406816e-03   3.8454095e-01
   3.0327515e+00   6.1161848e+00
   2.2238281e+00   3.2711517e+00
   2.8944821e+00   3.3618186e+00
   1.7673445e+00   2.1940812e+00
   3.5327966e+00   5.0449225e+00
   2.7151099e+00   4.0588492e+00
   3.3392748e+00   5.2097404e+00
   1.1564586e+00   1.0703418e+00
   1.4232339e+00   4.1212694e+00
   4.1022177e+00   6.8367897e+00
   2.9710378e+00   3.8631450e+00
   1.5565551e+00   3.7791957e+00
   6.4846591e-01   1.9947449e+00
   1.8703109e+00   2.9982003e+00
   2.2460625e+00   3.9393524e+00
   1.1894313e+00   3.8487096e+00
   1.0001379e+00   1.1298816e+00
   2.0353473e+00   1.5983881e+00
   3.4119244e+00   5.5939946e+00
   2.1275543e+00   3.9229993e+00
   1.2002876e+00   6.4156631e-01
   2.5532155e+00   2.9263334e+00
   3.1826297e+00   5.4908702e+00
   1.1003091e+00   3.0838321e+00
   3.7685917e+00   4.9777898e+00
   2.6974159e+00   4.8973202e+00
   8.0952825e-01   9.8036666e-01
   2.4355500e+00   3.4187762e+00
   3.0415953e+00   4.9909927e+00
   2.0823622e+00   2.6314796e+00
   2.1195624e+00   2.3983656e+00
   2.2918955e+00   3.0612411e+00
   2.5128823e+00   2.8122555e+00
   2.1686794e+00   2.3216953e+00
   1.7845967e+00   4.0465226e+00
   1.4541216e+00   2.3237951e+00
   2.5876244e+00   4.5039048e+00
   2.8779609e+00   3.9355964e+00
   1.9668903e+00   3.0246524e+00
   2.8055475e+00   5.2549062e+00
   2.3587935e+00   2.9969481e+00
   1.0951979e+00   1.2138586e+00
  -2.4459157e-01  -6.0730721e-01
   2.1634429e+00   2.2178005e+00
   1.1136856e+00   2.4445075e+00
   1.9315630e+00   3.0761460e+00
   1.0574516e+00   1.7391530e+00
   8.8726712e-01   1.3607337e+00
   2.2506380e+00   5.1479268e+00
   2.0349065e+00   1.7125041e+00
   2.6636708e+00   3.6587232e+00
   6.8994380e-01   1.8530919e-01
   1.5437470e+00   1.5618026e+00
   1.6352777e+00   2.2968948e+00
   1.2124052e+00   3.7177349e+00
   1.2267244e+00   3.1716738e-01
   1.2414818e+00   1.2796866e+00
   3.0360448e+00   2.7898267e+00
   1.1873625e+00   1.5780398e+00
   2.3086607e+00   4.0568752e+00
   8.6749422e-01   7.9955717e-01
   2.7216351e+00   4.8919925e+00
   1.3513879e+00   1.9978206e+00
   1.0952080e+00   8.5858691e-01
   2.3702401e+00   2.4794779e+00
   3.6293860e+00   4.9391395e+00
   2.4139186e+00   5.1512585e+00
   2.8108081e+00   4.9961771e+00
   1.4840393e+00   3.8663399e+00
   2.7647259e+00   3.2680947e+00
   2.9890340e+00   2.7808580e+00
   1.8036520e+00   4.3420609e+00
   2.0468040e+00   3.6797656e+00
   1.7747846e+00   3.1255501e+00
   3.8948904e+00   6.3308342e+00
   1.8297122e+00   3.7184724e+00
   4.8176793e-01  -2.0314530e-01
   2.5276144e+00   3.1975473e+00
   1.4741927e+00   5.5046148e-01
   8.1099029e-01   2.4743906e+00
   1.6480175e+00   1.9829140e+00
   1.3495620e+00   1.8331522e+00
   1.5037999e+00   1.8816120e+00
   3.0604986e+00   4.9715907e+00
   1.6331219e+00   1.7182716e+00
   8.1167363e-01   1.2232080e+00
   2.7101232e+00   5.4935706e+00
   4.6442118e-01   2.9824109e-01
   4.0173103e+00   6.0933942e+00
   2.5929474e+00   2.9719581e+00
   3.8544702e+00   4.7273479e+00
   4.4191808e-01   2.0909210e+00
   2.7781873e+00   2.5978412e+00
   5.5788652e-01   4.2317213e-01
   1.9850206e+00   3.0985094e+00
   1.9223868e+00   3.6259176e+00
   9.6838973e-01   9.3012329e-01
   4.3432781e+00   5.3676987e+00
   2.0016384e+00   3.5067720e+00
   1.7308432e+00   3.3757357e+00
   2.6756778e+00   3.6727998e+00
   1.8808495e+00   2.5078810e+00
   5.6382438e-01   1.0645906e+00
   4.9057954e-01  -4.3575223e-01
   2.2166127e+00   2.8716580e+00
   8.4765711e-01   5.3702602e-01
   2.0703408e+00   3.4991333e+00
   2.9970580e+00   5.1024543e+00
   1.7826834e+00   1.6497921e+00
   3.4803698e+00   6.2422654e+00
   1.3098230e+00   1.8098756e+00
   1.6548735e+00   2.4254826e+00
   2.2053083e+00   4.4215370e+00
   4.1785560e+00   6.1046729e+00
   1.7645102e+00   2.6005053e+00
   1.5555847e+00   2.8492480e+00
   5.5466248e-01   1.7835649e+00
   2.2548638e+00   2.6974770e+00
   1.3126805e+00  -6.9116481e-01
   1.2866666e+00   2.4091803e+00
   4.4257968e+00   7.1661758e+00
   1.7757376e+00   6.8674594e-01
   2.8941750e+00   6.5843908e+00
   2.1438488e+00   2.3991325e+00
   2.2347101e+00   4.2911999e+00
   3.4573583e+00   6.0605680e+00
   1.7379347e+00   1.6496092e+00
   5.7340504e-01   1.2446170e+00
   1.5137076e+00   7.8323525e-01
   2.2807798e+00   3.8754709e+00
   3.9504943e+00   6.3728471e+00
   3.3028502e+00   6.2439676e+00
   9.4940421e-01   1.1714235e+00
   2.8916537e+00   5.5233320e+00
   8.8280128e-01   1.2778165e+00
   2.8320266e+00   4.0809972e+00
   1.1378133e+00   2.4347965e+00
   1.9727970e+00   3.2069455e+00
   2.6882370e+00   5.0964348e+00
   3.6401812e+00   4.9008342e+00
   2.6463263e+00   2.5869451e+00
   2.2630974e+00   3.4698184e+00
   2.7981352e+00   3.7039506e+00
   2.2933899e+00   3.7012935e+00
   2.8090439e+00   3.5870596e+00
   9.9885178e-01   2.1864624e-03
   2.6858208e+00   3.2619061e+00
   7.3286170e-01   1.4324759e+00
   1.7867480e+00   1.4356479e+00
   1.7206142e+00   2.9473698e+00
  -6.9877801e-02   1.2289744e+00
   1.2070879e+00   1.5894863e+00
   2.4024172e+00   4.3694071e+00
   1.3827946e+00   2.5852959e+00
   1.6739084e+00   1.6389228e+00
   2.8128058e+00   5.0125093e+00
   6.7069353e-01   5.7266867e-01
   2.7594860e+00   4.1639929e+00
   2.6335948e+00   3.5176490e+00
   1.8116559e+00   1.8650791e+00
   2.8883524e+00   4.0499761e+00
   1.0410475e+00   1.2901681e+00
   1.4387816e+00   2.7232794e+00
   1.8538057e+00   1.4212300e+00
   1.9531354e+00   3.9327033e+00
   2.4466022e+00   4.1409827e+00
   1.7438721e+00   1.9598539e+00
   1.7408138e+00   3.1960307e+00
   2.2305636e+00   5.4433513e+00
   1.4592479e+00   1.1401294e+00
   7.3012532e-01   5.1909226e-01
   2.8743221e+00   4.2943278e+00
   1.1886393e+00   1.3253224e+00
   2.7127280e+00   4.2488854e+00
   3.4077574e+00   5.5663728e+00
   2.0396892e+00   2.5245986e+00
   2.9860201e+00   5.2139858e+00
   1.7501622e+00   2.4293188e+00
   1.5320990e+00   2.5375520e+00
   2.0380396e+00   4.0109743e+00
   2.1763155e+00   3.2373966e+00
   1.9414118e+00   3.6762071e+00
   2.9811973e-01  -1.0566197e-01
   1.4356275e+00   9.1011380e-01
   3.8540115e+00   5.8770032e+00
   2.2739985e+00   3.4549029e+00
  -5.8423693e-01   1.1878980e-01
   4.5643626e+00   7.1360378e+00
   2.1142420e+00   4.0601099e+00
   1.0636428e+00   6.7962694e-01
   2.4647167e+00   3.1503557e+00
   1.7514400e+00   3.1943281e+00
   1.7463318e+00   2.8861190e+00
   3.1852983e+00   5.8352330e+00
   1.7425588e+00   2.9016901e+00
   2.7990649e+00   3.0206162e+00
   2.2432988e+00   4.2102852e+00
   2.7622491e+00   4.5041536e+00
   3.8027036e+00   6.4917542e+00
  -6.4274330e-02  -1.8210629e+00
   2.5396375e+00   2.9147974e+00
   3.0002624e+00   4.7105465e+00
   2.6709248e+00   2.5815861e+00
   2.1999507e+00   3.8497664e+00
   3.6882065e+00   5.6416246e+00
   2.0605482e+00   2.4447102e+00
   1.5157633e+00   2.1455613e+00
   5.8965943e-01   1.9597755e+00
   3.3750189e+00   4.9047006e+00
   3.5335714e+00   5.1219552e+00
   2.3104084e+00   4.0355691e+00
   2.2979024e+00   3.1182675e+00
   2.1560412e+00   5.1412368e+00
   3.0812218e+00   4.3074844e+00
   2.1589756e+00   1.8911916e+00
   2.1783364e+00   3.5430710e+00
   2.3820806e+00   3.5365237e+00
   1.4541662e+00   2.4721613e+00
   2.5435881e+00   5.3653829e+00
   1.8844322e+00   3.1527139e+00
   1.3473727e+00   2.1543558e+00
   1.5188331e+00   2.9802865e+00
   8.6799563e-01   4.5519565e-01
   1.6677161e+00   2.5547063e+00
   1.1070651e+00   1.7851832e+00
   1.4287511e+00   1.6660998e+00
   1.7915727e+00   3.1800538e+00
   2.3466936e+00   2.0942341e+00
  -2.7677226e-01   2.9165201e-01
   2.2677773e+00   2.3882821e+00
   2.0156507e+00   3.4221016e+00
  -1.0695208e-01   5.9651761e-01
   3.4549559e+00   6.8423699e+00
   1.4894593e+00   1.3322002e+00
   1.7306978e+00   3.3813731e+00
   2.8551959e+00   4.8289610e+00
   7.7035811e-01   2.0872627e+00
   2.9523476e+00   4.5718258e+00
   2.1482263e+00   3.8855404e+00
   1.9129507e+00   2.0386581e+00
   1.6907066e+00   3.3798332e+00
   3.5221952e+00   4.4653043e+00
   2.1550216e+00   4.1546367e+00
   2.1723873e+00   4.1560770e+00
   1.3831659e+00   1.1770888e+00
   9.7705509e-01   1.8147965e+00
   3.0322912e+00   3.9247837e+00
   2.4749644e+00   3.3968858e+00
   2.3726588e+00   4.4679191e+00
   1.1345902e+00   2.1148020e+00
   3.0037428e+00   4.5570150e+00
   2.1011660e+00   3.3050819e+00
   3.1737655e+00   5.4651929e+00
   2.5320646e+00   3.3559972e+00
   2.6761020e+00   3.1782763e+00
   2.0359614e+00   3.5683367e+00
   1.2691334e+00   3.3954341e+00
   1.8763441e+00   2.1316621e+00
   1.5723847e+00   6.4936666e-01
   9.6502897e-01   1.6896804e+00
   3.3879778e+00   5.5784593e+00
   2.5178801e+00   4.0842181e+00
   1.2063404e+00   1.4716158e+00
   2.0997130e+00   3.1938066e+00
   2.5176213e+00   5.4067690e+00
   3.6915067e+00   4.6465300e+00
   1.6042451e+00   2.6054471e+00
   8.0276869e-01   4.4856678e-01
   2.7828371e+00   2.2022815e+00
   3.8769247e+00   6.2530151e+00
   1.2111475e+00   2.5555457e+00
   4.1951532e+00   7.2442245e+00
   1.0354366e+00   3.8594040e+00
   1.9027917e+00   1.8352230e+00
   1.1313176e+00   1.8984502e+00
   3.5650097e+00   5.4621579e+00
   1.4120189e+00   2.7957151e+00
   2.7294820e+00   3.5822575e+00
   2.8686393e+00   4.8579329e+00
   1.4353466e-02   3.4775292e-01
   2.0724358e+00   3.9777763e+00
   4.4599833e+00   6.3438581e+00
   2.0920993e+00   3.0151861e+00
   6.9572656e-01   1.3440729e+00
   1.4634322e+00   1.0137350e+00
   2.8961588e+00   3.7725009e+00
   2.2240299e+00   4.0295685e+00
   3.0064484e+00   4.7263842e+00
   1.6282789e+00   2.3171761e+00
   1.4361813e+00   2.8413754e+00
   1.2796316e+00   1.8140117e+00
   1.5690006e-02   1.2672163e-01
   1.7269907e+00   3.5200254e+00
   1.2686321e+00   4.1225395e-01
   2.9735079e+00   3.9053640e+00
   1.3324358e+00   2.0129593e+00
   1.1054872e+00   2.2088549e+00
   2.2139633e+00   2.4767264e+00
   1.3843577e+00   1.6963680e+00
   2.5353864e+00   3.1541592e+00
   1.9913107e+00   4.8657585e+00
   3.1088743e+00   5.3305558e+00
   2.9262945e+00   4.7646145e+00
   2.3071571e+00   3.0592498e+00
   2.4883966e+00   3.9900457e+00
   1.3185307e+00   1.7934114e+00
   1.3909295e+00   3.0478101e+00
   1.8938698e+00   2.4897415e+00
   2.6149560e+00   2.9553723e+00
   2.4866633e+00   3.5833699e+00
   3.1110921e+00   4.9249960e+00
   3.4408236e+00   6.2696602e+00
   2.0265625e+00   1.7695573e+00
   1.4628563e+00   2.6533520e+00
   1.1185415e+00   1.1013800e+00
   2.5420325e+00   3.2457740e+00
   2.2789988e+00   2.5322880e+00
   1.9698083e+00   1.3925802e+00
   1.6513347e+00   2.1755211e+00
   7.2048879e-01   1.2409514e+00
   1.2218612e+00   5.7093493e-01
   1.4716998e+00   2.4099424e+00
   9.2311505e-01   2.4154895e+00
   1.4251484e+00   2.2847243e+00
   2.6406802e+00   3.6267045e+00
   2.8123257e+00   3.7212468e+00
   1.5438973e+00   1.5525595e+00
   2.4459622e+00   4.3332989e+00
   1.1728159e+00  -8.5469991e-03
   1.5957254e+00   1.1601681e+00
   3.1812004e+00   5.4755654e+00
   2.7585010e+00   4.3261714e+00
   1.0572997e+00   3.1515983e+00
   1.0663597e+00   1.3104334e+00
  -3.4887939e-01  -2.1070585e-01
   2.1578917e+00   2.8783904e+00
   1.2357008e+00   1.5647889e+00
   2.8673555e+00   5.5249369e+00
   1.3535230e+00   2.9648948e+00
   2.9544341e+00   4.0107512e+00
   3.4472220e+00   4.9422723e+00
   2.8025874e+00   3.2186930e+00
   2.8791202e+00   3.4433753e+00
   2.8130850e+00   3.8496734e+00
   1.9985144e+00   4.0361659e+00
   3.3667131e-01   1.1921154e+00
   3.2232733e+00   4.3319993e+00
   2.5640539e+00   4.0472126e+00
   2.4170754e+00   3.9836284e+00
  -3.3843563e-01   1.3903451e+00
   2.2950012e+00   2.9534567e+00
   1.3853891e+00   2.3882775e+00
   1.3387928e-01  -2.6306535e-01
   3.3660998e-01   1.3877863e+00
   1.9213224e+00   2.1491067e+00
   2.2582420e+00   3.1819760e+00
   2.8110739e+00   2.4969926e+00
   2.8292788e+00   4.5685109e+00
   2.1539087e+00   2.5221619e+00
   2.8938753e+00   4.4672378e+00
   3.4126875e-01  -6.1788859e-01
   4.5749223e+00   7.9615972e+00
   2.2742265e+00   3.3491861e+00
   1.7093060e+00   5.3694473e-01
   3.5724419e+00   5.6637500e+00
   1.8244136e+00   1.0667936e+00
   1.0493456e+00   1.9724725e+00
   1.2615012e+00   3.1651613e+00
   2.3834929e+00   3.4303040e+00
   2.4956305e+00   2.6565818e+00
   3.4677086e+00   4.3929863e+00
   1.7547577e+00   2.5402719e+00
   1.6419475e+00   2.1683016e+00
   2.0816740e+00   3.0724232e+00
   3.6612631e+00   7.3816964e+00
   4.4537800e+00   6.7025488e+00
   3.2092967e+00   5.1864615e+00
   1.7056360e+00   2.7101217e+00
   1.3862524e+00   1.8863539e+00
  -3.5246086e-01   3.5345481e-01
   2.2792177e+00   1.8951255e+00
   2.7035144e+00   4.0965225e+00
   2.4504047e+00   3.6194593e+00
   2.1517579e+00   4.4766394e+00
   3.8042813e+00   4.5213352e+00
   8.7470248e-01  -2.1881899e-02
   1.9869330e+00   2.1412470e+00
   1.3645000e+00   1.6440385e+00
   3.2472409e+00   5.0951023e+00
   6.5442376e-01   1.5000602e+00
   2.9653078e+00   6.1964095e+00
   1.4396220e+00   2.9171237e+00
   2.7246814e+00   3.8385328e+00
   2.8249893e+00   4.0017372e+00
   1.7712225e+00   2.3795603e+00
   2.2065351e+00   3.6538542e+00
   1.7541420e+00   2.2286578e+00
   5.5691768e-01   9.8507480e-01
   3.2618927e+00   2.5978287e+00
   1.7313863e+00   2.1532818e+00
   3.1751483e+00   3.4321785e+00
   2.7148991e+00   3.1707348e+00
   8.1589488e-01   1.0247541e+00
   7.9428605e-01  -2.1457566e-01
   1.3403171e+00   8.2889422e-01
   2.3855771e+00   2.8925339e+00
   3.3392036e+00   5.2577363e+00
   2.9250172e+00   4.7687015e+00
   2.9209136e+00   3.7643664e+00
   3.1238174e+00   4.1651017e+00
   1.3628098e+00   2.4906775e+00
   2.6486191e+00   2.7707198e+00
   2.6409686e+00   3.7446104e+00
   7.5459331e-01   9.6055988e-01
   2.0192076e+00   3.3459228e+00
   1.7544622e-01   1.5437728e+00
   1.6323438e+00   1.6581445e+00
   3.5728673e+00   5.3708953e+00
   7.4364341e-01   7.4850454e-01
   4.1959590e-01   4.3949112e-01
   2.8623121e+00   4.6723467e+00
   1.9495381e+00   3.3491873e+00
   1.0038291e+00   2.0002169e+00
   1.6364953e+00   2.9088868e+00
   1.6475098e+00   2.6911355e+00
   3.0379132e+00   4.2188638e+00
   5.9912157e-01   1.4357132e+00
   1.4933301e+00   1.6179729e+00
   2.3567535e+00   3.2394119e+00
   1.7180149e+00   1.7062769e+00
   2.5088758e+00   2.8812568e+00
   7.0053469e-01  -1.5961660e-01
   2.6303000e+00   3.6721219e+00
   3.4252285e+00   4.8361364e+00
   2.0100158e+00   3.6929512e+00
   2.9637414e+00   5.1098112e+00
   1.6236990e+00   2.7708556e+00
   1.9778325e+00   3.3750484e+00
   4.1260635e+00   5.7378009e+00
   2.2355013e+00   3.7674041e+00
   1.3161456e+00   2.2754806e+00
   2.2767128e+00   3.8284774e+00
   2.3558123e+00   3.8820320e+00
   2.1326769e+00   2.7113178e+00
   2.8244598e+00   4.9791534e+00
   2.1329394e+00   3.5217393e+00
   1.5107642e-01  -2.2435127e-01
   7.4616136e-01   2.0131984e+00
   9.1295771e-01   1.9131056e+00
   1.8988930e+00   2.7226348e+00
   3.2007048e+00   5.2389345e+00
   3.3279281e-01   9.1106763e-02
   2.4763466e+00   4.9211419e+00
   7.9959111e-01   1.6642617e+00
   1.6001452e+00   2.5906051e+00
   3.3435193e+00   4.9975917e+00
   1.6764079e+00   3.8691619e+00
   4.1746278e+00   6.6965226e+00
   3.7114073e+00   5.6585646e+00
   4.8378496e-01   6.9433897e-01
   2.5805709e+00   3.0455715e+00
   1.6813619e+00   3.0764117e+00
   2.4856000e+00   3.1574526e+00
   1.9720515e+00   2.7371634e+00
   2.8444796e+00   4.9831331e+00
   1.9782108e+00   3.5669824e+00
   3.0221480e+00   3.8091917e+00
   2.1992584e+00   2.6672773e+00
   1.5842868e+00   2.3397730e+00
   1.8145194e+00   3.1155038e+00
   2.8738872e+00   4.1661852e+00
   1.6732695e+00   3.1084691e+00
   1.8364060e+00   2.8572409e+00
   2.5908272e+00   3.7196522e+00
   4.1327075e+00   5.1550871e+00
   2.3622830e+00   2.5506271e+00
   5.0164541e-01   2.4131327e+00
   2.4722079e+00   3.9408433e+00
   1.6844312e+00   2.3067725e+00
   1.6846876e+00   2.7773729e+00
   3.1115577e+00   4.8721721e+00
   3.1006616e+00   4.0341192e+00
   1.8049291e+00   4.4630511e+00
   2.4563009e+00   4.4377696e+00
   1.7934148e+00   2.2536703e+00
   2.2347391e+00   2.0650406e+00
   1.9979208e+00   4.2000723e+00
   2.6748298e+00   4.0083033e+00
   2.1016561e+00   2.7297757e+00
   1.5593373e+00   2.9107196e+00
   1.7650670e+00   9.7037905e-01
   1.5493258e+00   2.1089981e+00
   2.5160071e+00   4.2156055e+00
   3.1251408e+00   3.6799379e+00
   4.2376549e+00   6.5137391e+00
   1.7728777e+00   3.6203824e+00
   1.7136257e+00   4.0076619e+00
   3.4764855e+00   4.9784996e+00
   4.0466972e+00   7.0278048e+00
   1.9423605e+00   2.8281285e+00
   1.4467931e+00   2.3856345e+00
   1.9454241e+00   3.1410378e+00
   1.2970090e+00   2.5396704e+00
   1.8359480e+00   2.5423989e+00
   1.8283222e+00   3.1700605e+00
   4.8775931e-01   1.5571554e+00
   1.5580554e+00   3.2998558e+00
   2.8401178e+00   5.3046455e+00
   1.3109428e+00   1.9285630e+00
   1.5794980e+00   2.6566147e+00
   2.7535322e+00   4.2648168e+00
   2.3932791e+00   3.6803986e+00
   4.1322287e+00   7.6278922e+00
   2.7728018e+00   4.4110690e+00
   1.6363883e+00   2.7639336e+00
   3.0530074e+00   5.0513731e+00
   3.5836991e+00   6.3909193e+00
   4.2322334e-02   7.4810122e-01
   5.1965443e-01   1.1848091e+00
   2.1352306e+00   2.7675911e+00
  -8.0077383e-01  -2.9077128e+00
   1.2144125e+00  -1.6980657e-01
   2.7358355e+00   4.9101875e+00
   1.7555404e+00   1.1508260e+00
   2.4848131e+00   4.4829977e+00
   2.8475010e+00   4.3602675e+00
  -6.3947211e-01  -1.3187192e+00
   1.3240743e-01  -5.3924101e-01
   2.4205299e+00   3.6677649e+00
   3.3904771e+00   5.8429071e+00
   9.3009971e-01   1.9467605e+00
   1.8967349e+00   2.2325786e+00
   1.5073717e+00   2.8570497e+00
   9.5161318e-01   1.0197050e+00
   1.0650206e+00   9.5205937e-01
   1.2411563e+00   1.7833312e+00
   2.4008418e+00   4.0702390e+00
   1.4436651e+00   2.2634724e+00
   3.0873404e+00   5.4807797e+00
   2.0057143e+00   1.4280211e+00
   2.8135947e+00   3.9456303e+00
   3.2062650e+00   4.4247474e+00
   2.9307086e+00   5.4349161e+00
   3.9814312e-01   1.7813884e+00
   1.7692765e+00   2.4924640e+00
   1.0052635e+00   1.2853783e+00
   6.1654999e-01   1.8880905e+00
   1.8114209e+00   2.1446647e+00
   1.9127505e+00   2.1904373e+00
   2.6188297e+00   4.2528847e+00
   3.8368865e+00   5.4462300e+00
   1.2815750e+00   1.6558590e+00
   1.2763604e+00   1.6365040e+00
   1.1466813e+00   1.8677541e+00
   2.8045342e+00   3.3334464e+00
   3.8418054e-01   2.1083219e+00
   2.7589793e+00   3.5124167e+00
   1.7655071e+00   1.3864223e+00
   2.1385323e+00   3.3680575e+00
   2.5821537e+00   5.0207453e+00
   2.2199115e+00   4.6547309e+00
   1.8154102e+00   3.5183014e+00
   1.6918565e+00   3.4323245e+00
   4.2660774e-01   8.3621982e-02
   3.7975206e+00   6.7161112e+00
   1.7423855e+00   1.7492763e+00
   1.1431243e+00  -7.5723831e-01
   1.7239518e+00   2.2302323e+00
   1.6043248e+00   2.2918043e+00
   1.3267955e+00   2.4076768e+00
   5.0839805e-01   1.3465833e+00
   3.2629370e+00   4.4571030e+00
   2.5570995e+00   4.0730822e+00
   4.5358941e-01   3.7892178e-01
   4.0861360e+00   6.0425116e+00
   1.4439891e+00   2.8167651e+00
  -9.4810721e-01  -6.9265196e-01
   2.3315114e+00   5.0590356e+00
   2.4098762e+00   3.1673761e+00
   1.4414115e+00   3.3236533e+00
   1.8614845e+00   1.4374468e+00
   3.7919769e+00   4.5984120e+00
   2.2141484e+00   3.8214568e+00
   4.9229471e-01   1.6490147e+00
   2.7804845e+00   5.6182351e+00
