// bandWidth = 1.62
   2.0000000e+00
   1.5958507e+00   2.3908826e+00
   1.9659280e+00   2.4670799e+00
   4.0873692e+00   5.1690951e+00
   1.7013045e+00   3.3734190e+00
   3.6850672e+00   4.9764886e+00
   1.7792825e+00   2.5559370e+00
  -5.4535814e-02   5.1207884e-01
   2.1882797e+00   3.8713304e+00
   2.6731961e+00   4.2413492e+00
   1.6421486e+00   2.7443072e+00
   3.8977733e+00   5.6907731e+00
   3.4750500e+00   3.6617242e+00
   5.5929835e-01   1.3059893e+00
   1.9031238e+00   2.2222110e+00
   3.7136530e+00   6.0102908e+00
   1.6458207e+00   1.7556830e+00
   3.6381070e+00   6.4358696e+00
   2.3180914e+00   1.7978684e+00
   1.8066678e+00   2.8709210e+00
   1.2871034e+00   3.3308723e+00
   2.8127174e+00   4.1077029e+00
   1.1540061e+00   1.7748240e+00
   2.4618748e+00   2.6337296e+00
   4.1589291e+00   7.0706260e+00
   2.6441929e+00   3.4984714e+00
   3.4444248e+00   3.3370031e+00
   1.6740950e+00   2.7733324e+00
   2.9145271e+00   3.8834094e+00
   1.3863391e+00   3.1855741e+00
   2.7413494e-01   1.5707979e+00
   1.7029363e+00   3.0281279e+00
   1.9514775e-01  -1.2072097e-01
   1.8049923e+00   1.7774863e+00
   1.9031510e+00   4.2625611e+00
   2.6464409e+00   3.8268199e+00
   1.0046717e+00   6.4001148e-01
   1.4660632e+00  -1.9207864e-01
   1.1359623e+00   2.5610640e+00
   1.7322449e+00   3.0712383e+00
   2.7864617e+00   2.8010751e+00
   1.7585218e+00   1.9260389e+00
   4.0685723e+00   5.3048431e+00
   2.7165386e+00   4.4200856e+00
   2.4309538e+00   3.2431398e+00
   2.3803249e+00   3.9186641e+00
   3.1741048e+00   4.9396515e+00
   3.1839030e+00   3.7221883e+00
   2.0194748e+00   3.6366721e+00
   2.8543408e+00   3.1160998e+00
   3.1485827e+00   5.9287548e+00
   7.9112639e-01   4.8014654e-01
   3.3529460e+00   2.9180476e+00
   2.6195394e+00   5.0702548e+00
   1.4032920e+00   1.1169195e+00
   1.9157990e+00   3.4106492e+00
   2.5482392e+00   4.2210928e+00
   1.1943227e+00   1.5920837e+00
   3.3436239e+00   4.4762613e+00
   5.6356650e-01   6.7726068e-01
   3.2329800e+00   3.9160554e+00
   2.3189856e+00   3.1847438e+00
   1.4367096e+00   7.3834778e-01
   1.2237176e+00   1.4530468e+00
   1.5617730e+00   1.8765162e+00
   3.2197447e+00   4.8331870e+00
   1.9696391e+00   2.0126687e+00
   1.2669594e+00   2.5081253e+00
   8.8331476e-01   9.3261058e-01
   1.7497538e+00   1.9212860e+00
   2.9689254e+00   4.7785292e+00
   1.4200200e+00   1.8388350e+00
   3.3273526e+00   3.8912507e+00
   4.5302568e-01  -2.3280044e-02
   1.3687516e+00   1.9309755e+00
   6.4329161e-01  -1.4403077e-01
   9.0892092e-01   1.0669362e+00
   2.8281215e+00   3.6262047e+00
   3.1435000e+00   4.7714796e+00
   1.1134230e+00   3.3930229e+00
   5.3324835e-01   9.0466647e-01
   1.9541905e+00   2.3939669e+00
   1.2134683e+00   1.0099701e+00
   2.3883477e+00   1.8389648e+00
   8.7762157e-01   2.4343322e+00
   1.3199143e+00   2.0195841e+00
   3.0452382e+00   5.0561263e+00
   2.5134103e+00   3.0333933e+00
   3.1014990e+00   4.6738893e+00
   2.0224060e+00   3.1338807e+00
   2.3893416e+00   3.8686565e+00
   1.8823667e+00   8.8575556e-01
   1.4986629e+00   2.7324603e+00
   1.9278913e+00   4.0619823e+00
   4.4513913e-01  -1.1606557e+00
   1.0843269e+00   1.7472857e+00
   9.7445296e-01   2.1532262e+00
   2.5340372e+00   4.0417597e+00
   1.9066112e+00   2.1038443e+00
   1.4531846e-02  -2.0481509e-01
   2.5587823e+00   4.9559843e+00
   1.2348389e+00   1.3838471e+00
   2.4821061e+00   3.8126043e+00
   6.4587529e-01   5.3866892e-01
   1.6415824e+00   1.3450680e+00
   8.2302804e-01   1.8776421e-01
   1.8667681e+00   3.6518249e+00
   1.3892899e+00   1.5710282e+00
   3.6780893e+00   5.5501213e+00
   2.2001342e+00   2.6171141e+00
   1.7321978e+00   3.9787432e+00
   3.7481399e+00   6.3009205e+00
   2.8722403e+00   4.6120636e+00
   7.9127921e-01   1.9352050e+00
   1.1266258e+00   3.2122891e+00
   1.7826014e+00   2.5234359e+00
  -9.8660551e-01  -1.7827359e+00
   2.2424023e-01   3.2750768e-01
   8.5756002e-01   2.1421440e-01
   2.2185220e+00   1.8034514e+00
   1.2808105e+00   3.2671922e+00
   1.1749132e+00   2.0090623e+00
   1.4643658e+00   2.0920215e+00
   2.4239222e+00   3.7947220e+00
   1.6273304e+00   2.8538662e+00
   2.4001061e+00   3.4840190e+00
   1.9511074e+00   4.1895821e+00
   1.4252903e+00   2.1959844e+00
   2.2898178e+00   4.3847231e+00
   2.3248844e+00   3.0413230e+00
   1.6567676e+00   2.3032051e+00
   2.1957583e+00   4.1780860e+00
   1.5486799e+00   3.6358243e+00
   2.8166497e+00   3.8022101e+00
   1.6253430e+00   1.9195776e+00
   3.0783717e+00   5.8654389e+00
   9.5576878e-01   8.6843190e-01
   1.6327368e+00   3.9699770e+00
   5.6434551e-01   7.9641242e-01
   2.3981079e+00   4.3460378e+00
   6.0375201e-01   3.1435155e-01
   1.3848756e+00   3.2027524e+00
   8.0064622e-01   1.3765581e+00
   2.3924762e+00   1.9681901e+00
   2.8724030e+00   2.8810682e+00
   2.6204440e+00   5.4630845e+00
   2.6304536e+00   3.1931111e+00
   3.3595673e+00   5.2198851e+00
   1.0708455e+00   3.0337718e+00
   1.0940480e+00   1.2849218e+00
   1.8403564e+00   2.8301229e+00
   1.8698368e+00   2.1702530e+00
   1.6749037e+00   1.4220179e+00
   3.1405723e+00   5.2591010e+00
   2.1328504e+00   4.0726616e+00
   3.3073168e+00   5.2738658e+00
   1.5031007e-01   7.3467432e-01
   1.3127491e+00   8.8784708e-01
   1.1434352e+00   1.3884592e+00
   3.5532255e+00   7.6809365e+00
   7.8048170e-01   3.8436975e-01
   1.0084244e+00   2.4832070e+00
   1.1715492e+00   2.2515252e+00
   1.7891914e+00   2.1652247e+00
   5.5087314e+00   9.2052787e+00
   2.8797958e+00   4.0756417e+00
   2.3740163e+00   2.6404111e+00
   1.3553718e+00   2.5752351e+00
   2.0042779e+00   3.7999806e+00
   8.9777973e-01   1.5566360e+00
   1.3559171e+00   1.0034694e+00
   2.3735870e+00   4.1657145e+00
   2.1444893e+00   3.1194832e+00
   1.9132105e+00   2.8183667e+00
   1.1412479e+00   1.7326418e+00
   1.8217853e+00   2.9102202e+00
   2.5149746e+00   3.2127009e+00
   2.6481017e+00   2.8584060e+00
   7.9913408e-01   6.6364947e-01
   1.9358359e+00   3.1617788e+00
   1.2323486e+00   3.8103999e+00
   3.3538515e+00   4.9303543e+00
   2.0796349e+00   3.6846991e+00
   3.8804710e+00   7.6321879e+00
   1.2884608e+00   2.1889746e+00
   9.8999911e-01   5.6858973e-01
   1.0737129e+00  -1.4175505e+00
   2.6581190e+00   2.9576291e+00
   3.7409515e+00   6.7337822e+00
   2.3298964e+00   3.4164928e+00
   1.6693603e+00   1.4550777e+00
   3.1780951e+00   4.0817646e+00
   3.2534239e+00   4.5160866e+00
   4.4068405e+00   7.6175417e+00
   1.5895738e+00   3.0149602e+00
   2.2418054e+00   3.4053297e+00
   3.2506918e+00   4.6351539e+00
   2.3219460e+00   2.4083844e+00
   2.3302336e+00   4.4161279e+00
   1.4478840e+00   2.7722514e+00
   1.3921527e+00   3.2208592e+00
   1.8032320e+00   3.0733162e+00
   2.4766585e+00   4.7438672e+00
   3.3064589e+00   4.9846099e+00
   1.2361383e+00   1.2622491e+00
   2.5225787e+00   4.6524166e+00
   1.0269417e+00   1.6948938e+00
   3.0668822e+00   4.5644039e+00
   3.1215035e+00   4.1530660e+00
   3.0491020e-01   9.3310260e-01
   2.1262126e+00   3.7082108e+00
   1.0230949e+00   2.3988303e+00
   1.1972108e+00   2.7826552e+00
   6.4618050e-01   1.8714083e+00
   3.6522429e+00   5.7513688e+00
   3.5391241e+00   5.3846729e+00
   3.5675744e+00   4.4878615e+00
   1.2644619e+00   2.0978861e+00
   2.6130035e+00   3.2366740e+00
   7.9340298e-01  -1.7678858e-01
   5.2059902e+00   9.8531951e+00
   3.6269670e+00   6.2814221e+00
   6.5349560e-01   7.3037181e-01
   1.5375482e+00   2.1060343e+00
   2.2727204e+00   4.8883916e+00
   1.2193637e+00   3.0721481e+00
   3.4145644e+00   5.6760949e+00
   2.3117876e+00   3.1843893e+00
   3.8189828e+00   4.7856666e+00
   3.7663515e-01   3.9995090e-01
   1.6292137e+00   3.9454586e+00
   1.3593688e+00   2.4343988e+00
   3.6812901e+00   4.8452624e+00
   1.0254801e+00   1.8028919e+00
   1.1480725e+00   1.0010399e+00
   7.3530608e-01   6.7713886e-01
   1.0111158e+00  -1.3176507e+00
   2.5402678e+00   5.6057749e+00
   2.2122566e+00   4.2885492e+00
   3.3559088e+00   5.7676179e+00
   1.8009357e+00   2.6741914e+00
   3.9207272e+00   4.3833935e+00
   3.0555931e+00   4.7073500e+00
   3.6627070e+00   5.7797557e+00
   1.4964285e+00   3.0844682e+00
   1.8407999e+00   2.8272700e+00
   2.1555203e+00   3.3899557e+00
   2.8136021e+00   4.5520469e+00
   7.2916450e-01   2.6239461e-01
   2.3430453e+00   4.2189505e+00
   1.6209446e+00   1.8944270e+00
   2.0258745e+00   2.2649616e+00
   7.3589518e-01   1.5682547e+00
   1.7502001e+00   3.2059218e+00
   1.5742837e+00   2.9238185e+00
   3.9242516e+00   5.9433452e+00
   9.1986940e-01   4.7154081e-01
   6.8768413e-01   1.1688795e+00
   1.7839212e+00   2.6932460e+00
   3.3842942e+00   5.6427594e+00
   9.1911372e-01   2.0563764e+00
   2.3279253e+00   3.7555142e+00
   1.8640863e+00   1.9207839e+00
   2.3013008e+00   2.4997912e+00
   3.2516845e+00   5.7971464e+00
   1.9040904e+00   3.2586850e+00
  -1.1692768e-01   5.8232531e-01
   3.3162897e+00   5.2057533e+00
   1.2808223e+00   1.8457568e+00
  -2.0426713e-01   9.5370478e+00
   1.9809660e-01   8.3437780e+00
   4.8002812e-01   8.6367237e+00
   2.7332634e+00   7.5822070e+00
   8.6787801e-01   9.3892000e+00
   2.8337028e+00   6.8490187e+00
  -9.3585486e-01   9.2090280e+00
   9.6499152e-01   7.1683359e+00
   3.6764811e-01   8.0471613e+00
  -2.6493205e-01   8.7614427e+00
   1.8120410e+00   8.8174396e+00
   7.8886938e-01   8.2051628e+00
   7.9748596e-02   7.0817510e+00
   1.6300230e+00   5.8651686e+00
   1.5803585e+00   7.0679163e+00
   8.6533952e-01   8.0595726e+00
   4.2346622e-01   7.8886976e+00
   2.2533863e+00   6.7054711e+00
   2.0429321e+00   8.8999788e+00
   6.5992574e-01   8.1592460e+00
   1.0140104e+00   7.9217424e+00
  -3.7589990e-02   8.0980897e+00
   2.7431497e-01   7.2235173e+00
   8.4718623e-01   8.3810744e+00
  -1.1180413e+00   9.0327747e+00
   2.9542677e-01   8.1268959e+00
   2.3322818e+00   7.2915474e+00
   1.0110510e+00   6.1080280e+00
   2.1973843e+00   8.4916078e+00
   3.9308153e-01   8.3501405e+00
   1.2228265e+00   8.2323599e+00
   5.0469309e-02   8.5105903e+00
   1.9572446e-01   1.0034466e+01
   1.9353690e+00   7.4377777e+00
  -9.3743404e-02   8.3160729e+00
   9.4737371e-01   7.9945666e+00
   3.5641800e-01   9.5236473e+00
   5.7205752e-01   8.5740516e+00
   2.0610889e+00   6.5247967e+00
   1.0520255e+00   6.9091848e+00
   2.7069438e+00   7.5790459e+00
   2.5060706e+00   7.2349354e+00
   2.0901774e+00   8.6222908e+00
   2.5553398e-01   9.7501543e+00
   1.2815808e+00   7.9889394e+00
   1.8287896e+00   8.6835830e+00
   2.5211995e+00   6.4463334e+00
   6.7976063e-01   8.4724706e+00
   8.9076488e-01   8.8219515e+00
   3.4220185e-01   8.6148888e+00
   1.0621716e+00   8.1270482e+00
  -2.3809499e-01   8.7026930e+00
   2.4538386e+00   9.2738104e+00
   9.6814332e-01   7.4077678e+00
   2.4569386e+00   5.8867097e+00
   3.3565650e-01   9.1101264e+00
   1.3069079e+00   7.6828511e+00
   2.2847313e+00   6.0936016e+00
  -2.0650772e-02   7.9348631e+00
   1.6324875e+00   8.0095752e+00
   4.0718313e-01   9.1194171e+00
  -7.3291764e-01   7.4172155e+00
   1.0928593e+00   7.7542652e+00
   1.9711594e+00   6.9635396e+00
   7.9038396e-01   7.8677442e+00
   8.6672023e-01   7.4887168e+00
  -5.0235737e-02   9.3723887e+00
   1.2749081e+00   8.3767657e+00
   6.9489983e-01   8.1641512e+00
   1.7881665e+00   7.3946978e+00
  -1.2178604e+00   9.7512411e+00
   5.1603867e-01   7.9949819e+00
   1.1471913e-01   9.5756837e+00
   1.3490444e+00   7.3252085e+00
   3.4800792e+00   7.6361910e+00
   3.0609564e-01   9.2209328e+00
   1.6438694e+00   6.5480211e+00
   6.3500919e-01   7.8673173e+00
   1.6051890e+00   6.4029426e+00
   1.2288801e+00   7.9521352e+00
   1.5734316e+00   7.8213547e+00
   1.2534025e+00   8.6519629e+00
   1.4699897e+00   7.5899193e+00
  -5.4448442e-01   8.5729893e+00
   9.9304843e-01   8.2934997e+00
   1.0030366e+00   8.3435120e+00
   1.8457670e+00   7.2804743e+00
   1.3598559e+00   8.4350599e+00
   1.1417825e-01   9.2478773e+00
  -8.9564679e-01   9.1428709e+00
   1.8611634e+00   7.3502918e+00
   8.8403393e-01   7.7540315e+00
   9.6979013e-01   8.3274625e+00
   4.1067886e-01   7.9783794e+00
   1.9441606e+00   8.8720766e+00
   2.4005802e+00   7.9274093e+00
   6.1532540e-01   7.7802598e+00
   1.3973746e+00   7.8340846e+00
   1.8195894e-01   7.5719901e+00
   2.1398006e+00   6.6634114e+00
   2.1498600e+00   7.1854751e+00
   9.1307206e-01   8.8959986e+00
   1.5087630e+00   8.8169288e+00
   1.3329595e-02   1.0042775e+01
   1.9359313e+00   7.5200193e+00
  -1.8490819e-01   8.4546339e+00
   2.5941392e+00   6.8866653e+00
   9.5430170e-01   6.6007439e+00
   1.2969660e+00   8.3589493e+00
   1.8771210e-02   9.0651140e+00
   6.9694938e-01   8.6359841e+00
  -2.0009970e-01   9.2790597e+00
   7.6925569e-01   8.9049573e+00
  -6.6835909e-01   1.0044949e+01
   2.1846297e+00   8.6945810e+00
   1.5365680e+00   7.7374843e+00
   1.5893692e+00   6.6783050e+00
   1.2564433e+00   8.4146273e+00
   8.3838264e-01   7.6231335e+00
   7.7137930e-01   8.2191983e+00
   1.0109620e+00   7.8780114e+00
   3.2889642e-01   9.1911539e+00
   6.2924063e-01   8.4080732e+00
   1.8806761e+00   7.1408072e+00
   1.2198614e+00   7.6283640e+00
  -1.6570643e+00   8.9813053e+00
   1.7566854e+00   8.8841405e+00
   1.8331623e+00   7.7484469e+00
   1.5206137e+00   7.6366611e+00
   5.6838722e-01   8.8056094e+00
   1.6791835e+00   7.7082736e+00
   6.2189233e-01   9.1203827e+00
   1.1029154e+00   8.3366553e+00
   1.7462731e-01   8.2165046e+00
   2.5879306e-01   8.4674774e+00
  -1.0469078e-01   8.0936309e+00
  -7.2092287e-01   8.2899600e+00
   2.6495074e+00   7.2595879e+00
   1.5354516e+00   5.3332879e+00
   7.2864813e-01   9.2512413e+00
   1.4389819e-01   8.9964645e+00
  -5.2497336e-01   9.6216367e+00
   1.7874080e+00   7.3574284e+00
   1.3955003e+00   6.6359084e+00
   1.6283077e+00   8.6570598e+00
   4.4841332e-01   8.4579210e+00
   1.2016179e+00   7.8604054e+00
   2.1824676e+00   6.4580008e+00
   2.2209891e-01   6.8743476e+00
   1.1392700e+00   7.6921190e+00
   5.8651039e-01   9.0324054e+00
   1.0023706e+00   6.3802511e+00
   5.8041124e-01   9.0863677e+00
   8.1380597e-01   8.3415295e+00
   8.0402056e-01   8.1088981e+00
  -8.1281056e-02   9.4701571e+00
   1.0276997e+00   6.6474312e+00
   1.0059853e+00   7.1330836e+00
   1.5601095e+00   7.5065640e+00
  -1.0101612e+00   9.9327066e+00
   1.8930080e+00   8.0059070e+00
   1.6616960e+00   6.9205385e+00
   6.7717637e-01   9.3413712e+00
  -1.2967880e+00   8.9571812e+00
   1.2004352e+00   7.2559901e+00
   2.4663393e+00   7.2085259e+00
  -6.4567190e-01   1.0054262e+01
   2.3693707e+00   6.0030549e+00
   1.9825512e+00   7.4431622e+00
   1.3160621e+00   7.7901638e+00
   1.8417677e+00   6.3430752e+00
   2.1772875e-01   7.6939606e+00
   1.9569106e+00   6.5091295e+00
   5.7535389e-01   8.4758441e+00
   1.7096823e+00   8.0892653e+00
   2.6750817e+00   8.8580238e+00
  -1.1505904e-01   8.5305771e+00
   2.0732026e-01   8.4608966e+00
   6.8337038e-01   9.3991704e+00
   1.7332494e+00   7.6844663e+00
   8.8668430e-01   8.0608659e+00
   4.8461976e-01   8.2146761e+00
  -1.1433327e+00   8.5760306e+00
   1.0503021e+00   7.7999131e+00
  -3.2223489e-03   8.9180762e+00
   2.3142411e+00   7.3011033e+00
   1.6057792e+00   5.7388138e+00
   4.7719162e-01   6.4196484e+00
   1.1609491e+00   7.3721788e+00
   2.2923733e+00   6.6357055e+00
   3.6418517e+00   7.0306840e+00
   1.3658218e+00   7.6620022e+00
  -1.9895261e-01   8.8036283e+00
   9.6957946e-01   8.4904175e+00
  -7.2680027e-02   8.2663430e+00
   1.1610894e+00   7.6674706e+00
   1.0262207e+00   8.8414924e+00
   2.4061798e+00   8.2819298e+00
   4.8872213e-02   9.3983873e+00
   6.6384222e-01   8.4670964e+00
   1.4607141e+00   7.8407400e+00
  -9.0481976e-03   1.0120145e+01
   8.5334313e-01   7.7025765e+00
   9.0497098e-01   6.9858594e+00
   2.2271377e+00   7.4608118e+00
   1.0641498e+00   8.0972673e+00
  -8.7624601e-01   9.0313302e+00
   2.1696796e+00   8.7554329e+00
   8.2598067e-01   7.0325831e+00
   2.4983797e+00   7.7361835e+00
   1.4618487e-02   8.3556496e+00
   3.3091729e-01   9.7812462e+00
   1.1036680e+00   7.9075341e+00
  -5.2119685e-01   9.0606965e+00
   1.7336678e+00   9.1040578e+00
   1.4368314e-01   8.5815199e+00
   4.5563543e-01   7.8565195e+00
   5.0463692e-01   7.4483595e+00
  -4.5562639e-01   8.3053132e+00
   5.7208081e-01   7.8976528e+00
  -5.0986001e-01   9.2110545e+00
   1.8462899e+00   8.2167120e+00
  -1.0187270e+00   8.6224458e+00
   3.9625731e-01   9.2908353e+00
   1.6446346e+00   6.7438096e+00
   2.4080565e+00   8.1339093e+00
   1.5669772e+00   7.3788833e+00
   3.4603842e-01   7.7876615e+00
  -2.4585790e-01   8.5213856e+00
   1.3970011e+00   8.1614361e+00
  -2.5317496e-01   9.8705000e+00
  -2.5243796e-01   1.0044694e+01
   1.4155768e+00   7.1449229e+00
   4.7903473e-01   7.1246778e+00
   2.1023807e+00   7.4076160e+00
   1.3464604e+00   7.4106187e+00
  -5.8412834e-01   8.4964512e+00
   2.1337827e+00   7.0155177e+00
   4.0331343e-01   9.0256486e+00
   7.9979832e-01   8.3637159e+00
   8.4589294e-01   9.2983426e+00
   4.4123632e-01   8.1209007e+00
   1.2001449e+00   8.6935799e+00
   2.9997741e+00   7.4960336e+00
   8.4285068e-02   8.5080975e+00
   7.8778736e-01   8.0754475e+00
   1.4176377e+00   9.0840492e+00
   5.0663039e-01   7.4800479e+00
   2.0280065e+00   7.5663486e+00
   1.1778149e+00   8.7229817e+00
   1.6377289e+00   7.3498366e+00
   3.9031786e-01   8.6526311e+00
   1.5165255e+00   7.8157434e+00
   1.9504424e-01   7.8036777e+00
   2.3197393e+00   8.3975247e+00
   1.2346057e+00   8.3444381e+00
   8.3899845e-01   8.4174589e+00
  -6.8908944e-01   9.3747978e+00
  -3.7405288e-02   7.1572832e+00
   8.2892067e-02   8.4528222e+00
  -6.0220686e-01   1.0017860e+01
   1.2528704e-01   9.5616327e+00
   1.0957069e+00   7.1659315e+00
   2.3587313e+00   6.6407019e+00
   1.2618416e+00   8.2073120e+00
   1.4735312e+00   7.3778866e+00
   2.1042540e+00   8.0777197e+00
   8.5600131e-01   9.5003030e+00
  -1.6897353e+00   9.6488011e+00
   3.7898150e-01   8.5466204e+00
   1.6119354e+00   7.6556445e+00
   2.2216317e+00   6.8146570e+00
  -1.3693335e-01   7.5619349e+00
  -1.3258027e+00   9.4373177e+00
   2.7367048e+00   7.0782579e+00
   6.2877007e-01   7.5530957e+00
   1.3527237e+00   7.2062834e+00
   1.9766024e+00   8.0649858e+00
   1.1707376e+00   7.8653272e+00
   1.1350417e+00   7.4300784e+00
   1.9598939e+00   7.4657454e+00
   4.3365831e-01   8.5404065e+00
   5.7738149e-01   8.4608023e+00
  -1.1487109e-01   7.7725443e+00
   1.2144614e+00   7.9687124e+00
   2.3560606e+00   6.1666169e+00
   2.4720814e+00   7.0864231e+00
   3.3410340e-01   8.7613690e+00
   3.0727767e-02   9.2683830e+00
   4.8207327e-01   7.6308426e+00
   1.7096890e+00   6.0395839e+00
   7.8123908e-02   8.3842727e+00
   1.7827105e+00   7.9844756e+00
  -4.4840946e-01   8.1522391e+00
   1.0386917e+00   8.1225705e+00
   6.8944298e-01   7.3877555e+00
   6.2237762e-01   8.5737733e+00
   2.1067648e+00   8.8404291e+00
   8.9215816e-01   6.5149548e+00
   6.8628308e-01   6.9447926e+00
  -7.1395940e-02   9.3824279e+00
   1.8876287e+00   6.9679963e+00
  -5.9375342e-01   8.9972176e+00
  -6.7238544e-02   7.6596955e+00
   2.4799325e-01   8.7713657e+00
   2.9624658e+00   7.3467623e+00
   8.7865055e-01   9.0603235e+00
   8.6279122e-01   9.0491106e+00
   1.4403087e+00   7.4709426e+00
   1.1765118e+00   7.0785264e+00
   1.3236573e+00   8.8596310e+00
   1.5492233e-01   8.5595400e+00
   1.3699196e+00   7.5195835e+00
   6.8957308e-01   8.7477848e+00
   2.0635932e+00   7.1546222e+00
   8.3459514e-01   7.8043622e+00
   1.5002107e+00   7.3137300e+00
  -3.9608506e-01   9.4202457e+00
  -5.6372466e-01   8.9228473e+00
   8.9126045e-01   8.0931924e+00
   9.2775079e-01   7.4373727e+00
   1.8804905e+00   6.8924159e+00
   2.2653797e+00   7.6173038e+00
   1.9510103e+00   6.4727936e+00
  -2.4982886e-01   9.6676985e+00
   1.3677884e+00   7.7105017e+00
  -3.2663274e-01   8.4467918e+00
   3.3064155e-01   9.3879792e+00
  -2.6755580e-01   9.3806656e+00
   9.6220874e-01   8.1938667e+00
  -6.0795210e-01   9.1362612e+00
   1.8418184e+00   7.9630109e+00
   2.6794273e+00   7.3024279e+00
   2.8231797e+00   6.0740846e+00
   6.1846991e-01   7.7263599e+00
   8.2355972e-01   8.3276955e+00
   1.7505850e+00   8.9007873e+00
   9.6667597e-01   7.5819958e+00
   1.3782182e+00   8.8930664e+00
   6.0262535e-01   7.0413464e+00
   2.3294373e+00   7.5380539e+00
   1.6719611e+00   6.1775471e+00
   2.3644159e+00   7.7807016e+00
   1.8184362e+00   6.9050195e+00
   4.9459227e-01   7.1701397e+00
  -2.6696100e-01   9.5109369e+00
   2.2497884e+00   7.9523810e+00
  -6.8226129e-01   1.0198154e+01
   2.0062358e+00   7.0000120e+00
   1.2474602e+00   8.7296468e+00
  -1.2847744e+00   9.0844105e+00
   9.7014884e-01   6.4674975e+00
   2.5022352e+00   6.3447211e+00
   8.3378015e-01   7.4346875e+00
   2.9108120e+00   6.4015230e+00
   2.5400275e+00   7.2602029e+00
   1.3158503e+00   7.5407874e+00
   1.3079407e+00   7.4904190e+00
   2.8814550e-01   8.2070240e+00
   3.1095674e+00   5.6398503e+00
   9.3245612e-01   6.9614947e+00
   1.6603690e+00   6.6906433e+00
   6.6260215e-01   8.4400471e+00
  -4.8804298e-01   8.6386213e+00
   3.1553290e+00   6.5605784e+00
   3.3213152e+00   6.1937445e+00
   7.8764708e-01   9.8628964e+00
   2.7406035e-01   8.7760307e+00
   1.1729243e+00   8.5307524e+00
   2.2957570e+00   7.1680496e+00
   1.9457091e-01   9.4289807e+00
   1.3195830e+00   7.8802753e+00
   1.1091072e-01   7.5525546e+00
   1.9775850e+00   7.4597075e+00
   2.5650577e+00   7.9651244e+00
   5.7950993e-01   7.6197426e+00
   6.3954442e-01   8.0351136e+00
   2.5251528e+00   6.7134409e+00
   1.5430654e+00   7.5360623e+00
   5.9254037e-01   8.3796421e+00
   1.5047333e+00   6.6013184e+00
   5.0862616e-01   9.0506680e+00
   7.1037255e-01   8.0259473e+00
   1.5077649e+00   7.3527803e+00
   1.5389096e+00   8.8705208e+00
   1.1273341e+00   7.6784186e+00
   2.4299616e+00   7.1217593e+00
   1.4535283e+00   8.3485166e+00
   2.2899571e+00   7.3415588e+00
   4.0590816e-01   8.1840973e+00
   5.4168685e-01   7.8748044e+00
   1.2673588e-01   7.9756282e+00
   2.5854157e-01   8.0108099e+00
   1.5779997e+00   6.8567420e+00
   1.7988482e+00   7.9790992e+00
   1.7183694e+00   6.7812345e+00
   6.6358963e-01   8.8472697e+00
   1.8736584e-02   8.3197754e+00
   7.7977637e-01   7.0377545e+00
   1.9694272e+00   7.3095937e+00
   1.0301009e+00   8.3528539e+00
   2.0642094e+00   6.0444273e+00
   2.4785526e+00   6.0174410e+00
   1.3451173e+00   9.4872599e+00
  -5.0545161e-01   1.0422962e+01
  -4.5890684e-01   8.8787340e+00
   1.7288194e-01   8.5702233e+00
   1.8636194e-01   9.5900932e+00
   1.6407300e+00   8.8005101e+00
   3.0308865e+00   7.9750425e+00
   7.2644321e-01   6.6659551e+00
   2.0719930e+00   7.7971905e+00
   5.7747213e-01   8.6055543e+00
   1.4743058e+00   7.0393096e+00
   1.0743220e+00   8.4751673e+00
   1.6007190e+00   6.9473955e+00
   1.8391083e+00   7.4882745e+00
   2.1329837e+00   7.0813437e+00
   9.1705933e-01   7.0427714e+00
   3.5828133e-01   8.2850935e+00
   1.9705496e+00   7.1836082e+00
   1.9371322e+00   7.5673863e+00
   1.3256909e+00   7.7281004e+00
   6.7874159e-01   9.2148195e+00
   6.9973624e-01   8.4089792e+00
   8.7257125e-01   9.3249007e+00
   1.7424684e+00   6.3330108e+00
   1.1837709e+00   8.0596667e+00
   4.5288258e-01   8.1942435e+00
   3.0471108e-01   8.4194031e+00
   1.5247643e-01   7.3825869e+00
   1.2834728e+00   7.0623303e+00
  -6.6217406e-01   7.8365159e+00
   1.5825047e+00   8.7737511e+00
   1.9043874e+00   8.1484181e+00
   6.3716606e-01   9.1057597e+00
   2.5524300e-01   9.0320383e+00
   1.0107664e-01   7.4553212e+00
  -8.6863568e-02   8.4613108e+00
   2.8253598e+00   7.8874081e+00
   1.4656673e+00   6.9505864e+00
  -2.2574322e-01   8.8303506e+00
   4.3203109e-01   8.4752032e+00
  -6.9725837e-02   9.4948827e+00
   1.6485147e+00   8.2063157e+00
   2.4461555e+00   7.8550075e+00
  -1.0095083e+00   9.7636967e+00
   1.5066485e+00   9.7933475e+00
   1.5944940e+00   9.0160574e+00
  -5.1860123e-01   7.8866562e+00
   1.3980923e+00   8.8885476e+00
   2.2695246e+00   7.8427510e+00
   2.2605261e+00   8.6905007e+00
  -1.0829762e-02   9.1021864e+00
  -6.9980733e-01   7.7920136e+00
   1.0266913e+00   7.7185001e+00
   2.0593452e+00   7.6039651e+00
   1.7019630e-01   8.6482793e+00
   1.3897172e+00   7.0619399e+00
  -2.5495938e-01   8.6612716e+00
   1.5402998e+00   8.7242745e+00
   2.2211470e+00   7.7082365e+00
   1.0737906e+00   9.0614107e+00
