   2.0000000e+00
   3.9101213e+00   5.6187936e+00
   1.8396821e+00   1.8538226e+00
   1.1920521e+00   1.7208624e+00
   2.9171796e+00   4.7970366e+00
   1.6117103e+00   1.8620552e+00
   8.7645317e-01   1.3150943e+00
   2.0463929e+00   2.8571909e+00
   1.9325723e+00   2.2414277e+00
   6.6318692e-01   8.1093939e-01
   2.3440480e+00   3.3084580e+00
   2.8844906e+00   3.5885769e+00
   1.7847231e+00   4.1316760e+00
   2.2464347e+00   3.3248305e+00
   3.7948557e+00   6.2686866e+00
   1.4691691e+00   3.8151306e+00
   2.0879112e+00   4.0762099e+00
   1.7084370e+00   2.4119093e+00
   3.7564528e+00   5.1256748e+00
   1.4738093e+00   4.1784619e+00
   9.6847744e-01   1.2251099e+00
   2.1374421e+00   3.7762738e+00
   3.2175084e+00   4.5072986e+00
   1.5354597e+00   1.7223130e+00
   2.7741399e+00   5.3966167e+00
   1.9467624e+00   2.7000292e+00
   2.6300436e+00   3.0573851e+00
   2.7939570e+00   5.4990529e+00
   5.2663035e-01   2.4810641e-01
   1.9193984e+00   2.7414355e+00
   1.4636846e+00   3.5608139e+00
   2.7570445e+00   3.5706506e+00
   2.4210996e+00   3.0720196e+00
   1.7997893e+00   1.4738670e+00
   1.4160909e+00   5.1108745e-01
  -8.2960364e-01   3.6341718e-01
   1.5864078e+00   2.1838251e+00
   6.4827903e-01   2.1824978e+00
   3.1892880e+00   2.6678903e+00
   1.8212267e+00   3.4157132e+00
  -4.3230848e-01   1.5417731e-01
   1.9098240e+00   2.4289680e+00
   1.7187721e+00   1.0885071e+00
   2.2526415e+00   3.7582333e+00
   1.8312346e+00   3.6243438e+00
   8.8414834e-01   2.6761524e+00
   2.8469104e+00   4.0244926e+00
   2.0038070e+00   3.6318496e+00
   1.7063421e+00   2.4284924e+00
   2.9301734e+00   3.7355288e+00
   2.5124503e+00   3.6269264e+00
   3.9491358e+00   6.3928692e+00
   1.3523297e+00   2.4932816e+00
   1.0777551e+00   2.2021496e+00
   2.8916512e+00   4.5641812e+00
   1.0153157e+00   1.3142060e+00
   3.3614610e+00   4.9908450e+00
   3.6523888e+00   5.1706576e+00
   3.0688801e+00   3.9969242e+00
   1.9756844e+00   3.5183069e+00
   8.7525411e-01   1.6734421e+00
   2.1141964e+00   1.7007218e+00
   2.4651821e+00   5.0036733e+00
   8.6180923e-01   1.5404426e+00
   2.6642849e+00   4.3294526e+00
   2.6453866e+00   4.3575733e+00
   3.0680310e-01  -8.1110822e-01
   3.6567019e+00   4.7478187e+00
   3.4703950e+00   4.7985999e+00
   1.3438989e+00   2.3558800e+00
   1.0028436e+00   2.3041455e+00
   8.0004524e-01   6.7435955e-02
   1.5660301e+00   3.8895686e+00
   2.3916764e+00   4.0251388e+00
   1.7363342e+00   3.3904847e+00
   2.7177791e+00   4.1551786e+00
   2.7955623e+00   2.9006781e+00
   1.8731330e+00   4.5892815e+00
   3.6038682e+00   5.1493551e+00
   3.7625718e+00   6.1533848e+00
   1.4194477e+00   3.2236078e+00
   1.6381421e+00   1.0619125e+00
   2.5899835e+00   4.7540225e+00
   1.3436739e+00   2.1263203e+00
   1.5521234e+00   3.1612160e+00
   1.5965655e+00   2.8190531e+00
   3.5356278e+00   6.2799093e+00
   4.6562507e+00   6.8082324e+00
   2.4921120e+00   3.8720550e+00
   1.1362100e+00   1.9242754e+00
   1.7197360e+00   2.7995905e+00
   2.1998692e+00   2.7682694e+00
   1.7838780e+00   1.8520832e+00
   2.5765938e+00   3.8825076e+00
   7.0713714e-01   1.1829229e+00
   2.4304787e+00   3.9312604e+00
   2.8877737e+00   3.3866486e+00
   1.3006941e+00   1.7665748e+00
   1.0996037e+00   2.5249095e+00
   3.2325294e+00   4.7458932e+00
   3.1534460e+00   4.1594999e+00
   1.1151348e+00   2.3766927e+00
   2.3509569e+00   3.4712279e+00
   2.2116930e+00   1.4569459e+00
   3.2125038e+00   5.9712106e+00
   2.5300017e+00   3.8102700e+00
   2.5669391e+00   5.9094291e+00
   2.2956137e+00   3.8887855e+00
   1.7674962e+00   1.8289977e+00
   1.6561518e+00   2.4559020e+00
   2.1847249e+00   3.6151813e+00
   2.0284219e+00   2.3121790e+00
   1.5096168e+00   1.9750367e+00
   1.2589726e+00   2.4738752e+00
   3.0007144e-01   1.3815682e+00
   1.3163943e+00   1.8571414e+00
   2.1045128e+00   4.7595296e+00
   2.0731954e+00   4.1365355e+00
   1.4243702e+00   2.0501320e+00
   2.6595226e+00   3.2450723e+00
   1.8366770e+00   3.0583103e+00
   2.1293052e+00   3.6926730e+00
   4.0192530e+00   5.6716979e+00
   3.0258777e+00   5.3469685e+00
   1.1572085e+00   8.8564971e-01
   2.6706446e+00   5.2010586e+00
   3.3621599e+00   4.8036789e+00
   1.8709967e-01   7.8701678e-01
   2.2205142e+00   5.0702185e+00
   2.1324929e+00   3.0734148e+00
   7.3138446e-01   1.9221400e+00
   2.1793719e+00   2.5300991e+00
   2.7030734e+00   3.2904112e+00
   3.2782635e+00   4.6742712e+00
   6.6427340e-01   1.9948852e-01
   1.2835973e+00   2.2524867e+00
   2.1616883e+00   3.5588409e+00
   5.4390199e-01  -1.0081330e+00
   2.7436419e+00   2.5604023e+00
   2.5006788e+00   3.5758008e+00
   2.3705674e+00   2.3082652e+00
   1.0685840e+00   5.3061148e-01
   5.4073797e+00   7.6690423e+00
   1.5022112e+00   2.5850100e+00
   2.9534412e+00   4.9780708e+00
   2.1330901e+00   3.1248817e+00
   1.0769366e+00   1.8566778e+00
   2.8056834e+00   4.5567752e+00
   2.1645823e+00   3.7435804e+00
   3.2991938e+00   5.7802503e+00
   2.4444124e+00   4.2163918e+00
   2.7914957e+00   4.2096584e+00
   2.3580554e+00   3.5888101e+00
   2.9172146e+00   5.2553296e+00
   1.4134797e+00   1.1175918e+00
   2.2296537e+00   4.2277283e+00
   2.5148771e+00   2.9426231e+00
   1.4669108e+00   2.6439721e+00
   1.5123494e+00   1.7285434e+00
   2.8518646e+00   4.6659284e+00
   2.3301515e+00   3.0973968e+00
   7.3303276e-02   5.1429517e-01
   3.0586719e+00   4.6962667e+00
   3.3501862e+00   5.1777984e+00
   1.2902762e+00   6.5398627e-01
   2.0743605e+00   3.1759528e+00
   9.9412892e-01   8.5879453e-01
   3.2626741e+00   4.3822375e+00
   2.2996705e+00   4.7830850e+00
   2.3337490e+00   2.3845126e+00
   6.2383402e-01   7.2856167e-01
   1.3341907e+00   2.0153778e+00
   2.6827320e+00   4.8222851e+00
   1.0812705e+00   1.5940838e+00
   1.6588055e+00   1.1616545e+00
   1.5465358e+00   2.1064552e+00
   3.0058088e+00   4.2386490e+00
   1.4471088e+00   2.8533373e+00
   1.8026835e+00   3.1414860e+00
   5.4350061e-01   5.2633217e-01
   1.0104463e+00   2.6863206e+00
   1.3049329e+00   2.8808605e+00
   1.5981352e+00   1.3150549e+00
   6.3259065e-01   2.0402516e+00
   3.1502261e+00   4.4077757e+00
   1.8589330e+00   1.8185216e+00
   1.7730096e+00   3.1948621e+00
   1.5214952e+00   3.5234181e+00
   1.3457404e+00   2.0606187e+00
   6.0812850e-01  -3.4387967e-01
   2.3307005e+00   3.1279459e+00
   1.4539228e+00   1.4224545e+00
   6.5287257e-01   1.4521187e+00
   2.0089686e+00   3.5689375e+00
   1.1193003e+00   2.3018486e+00
   9.6087871e-01   2.0160465e+00
   1.4565183e+00   1.5614546e+00
   5.7348740e-01   3.2730786e-01
   1.5306951e+00   3.1362997e+00
   1.0582442e+00   1.6356392e+00
   1.2516215e+00   2.9571937e+00
   2.9092762e+00   3.9388180e+00
   1.3386316e+00   3.6050471e+00
   1.9989338e+00   3.8705792e+00
   1.0514308e+00   1.3161815e+00
   1.4349226e+00   3.7544079e+00
   1.9455650e-01   5.8227845e-01
   9.5031270e-01   1.1888174e+00
   1.8320708e+00   2.2541058e+00
   1.5794748e+00   1.9529125e+00
   1.4196672e+00   3.6498051e+00
   1.3941522e+00   9.8573246e-01
   1.1733801e+00   2.8397865e+00
   2.6850700e+00   2.8260922e+00
   3.7866037e+00   3.6620011e+00
   3.0320307e-01   7.7442814e-02
   3.1798015e+00   5.1513668e+00
   1.8809616e+00   3.5198157e+00
   9.6510965e-01   1.1395186e+00
   9.9752218e-01   2.0209989e+00
   9.9446294e-01   1.6780348e+00
   2.5869741e+00   4.6366609e+00
   2.8120928e+00   4.1754589e+00
   1.1495239e+00   6.9102611e-01
   4.2167071e+00   6.3538069e+00
   2.7689953e+00   4.0472440e+00
   1.8431596e+00   2.7227782e+00
   1.8617480e+00   1.8782831e+00
   3.3465978e+00   5.4544635e+00
   9.1556418e-01   2.0294779e+00
   3.3031662e+00   6.5894530e+00
   8.3945446e-01   1.5860416e+00
   2.0115305e+00   3.8827969e+00
   3.1911232e+00   4.0699303e+00
   2.6089502e+00   6.2539494e+00
   2.2004359e+00   3.5491224e+00
   3.0620180e+00   2.4237979e+00
   1.3408324e+00   2.9731122e+00
   2.7910216e+00   3.7557030e+00
  -3.4295144e-01  -1.2189108e+00
   2.3398225e+00   3.4484570e+00
   2.2296949e+00   3.5183422e+00
   2.9712119e+00   4.1554670e+00
   1.0204341e+00   2.0949778e+00
   1.5579964e+00   2.3009208e+00
   8.6016275e-02   1.2636568e+00
   2.6292237e+00   4.0157895e+00
   2.7108941e+00   3.9481685e+00
   2.0521207e+00   3.7544440e+00
   1.0284612e+00   1.2886739e+00
   1.4197257e+00   2.3433975e+00
   9.2274717e-01   2.8203873e-01
   3.3697770e+00   5.2537007e+00
   9.1301715e-01   1.7456503e+00
   3.5522346e+00   5.0467015e+00
   2.9798274e+00   2.8266075e+00
   5.3151821e-01   1.0884818e+00
   9.4192573e-01   1.1063654e+00
   2.8263645e+00   4.2028832e+00
   1.8789633e+00   8.3152362e-01
   2.1185652e+00   2.6193390e+00
   4.3184652e+00   7.2406313e+00
   2.5954161e+00   3.0200689e+00
   2.6357239e+00   4.3206752e+00
   3.3599865e+00   4.2779810e+00
   2.1520314e+00   3.6486073e+00
  -2.4013772e-01   1.0550163e+00
   2.7479495e+00   4.4010473e+00
   1.8193812e+00   2.8042729e+00
   2.7969947e+00   4.3445197e+00
   1.4133771e+00   1.9661937e+00
   2.8651673e+00   3.3984396e+00
   1.7182310e+00   3.3683226e+00
   1.0278720e-01   1.0673494e+00
   6.6443242e-01   1.2403032e+00
   2.3816445e+00   3.9241975e+00
   3.0898450e+00   4.6642446e+00
   2.2973026e+00   2.3522418e+00
   3.0449824e+00   4.2296909e+00
   2.1800691e+00   3.8741906e+00
   2.0876856e+00   3.6864691e+00
   2.5512378e+00   3.5313581e+00
   5.7654584e-01   9.5264071e-02
   3.3377773e+00   3.9947392e+00
   2.2580963e+00   2.3602819e+00
   2.9849365e+00   5.5364417e+00
   2.0284093e+00   2.9466966e+00
   2.3191965e+00   4.9806261e+00
   5.8048243e-01   6.4576750e-01
   3.0983612e+00   5.5871174e+00
   3.5859029e+00   5.0725414e+00
   1.6312440e+00   1.9291518e+00
   4.5707907e+00   6.4528421e+00
   3.1549053e+00   4.9027275e+00
   3.7275555e+00   4.9949107e+00
   2.5051210e+00   3.0219177e+00
   2.3042066e+00   2.1964370e+00
  -6.0122616e-01  -3.9790781e-01
   9.7054888e-01   2.2780736e+00
   3.2261646e+00   4.5269398e+00
   2.5195708e+00   4.1193099e+00
   1.3052582e+00   8.8367230e-01
   3.2622070e+00   6.1977876e+00
   1.9665282e+00   2.5253287e+00
   1.0612834e+00   4.4146111e-01
   3.7062550e-02   4.6085063e-01
   2.7927141e+00   3.4927132e+00
   1.9902854e+00   3.6894943e+00
   1.7593606e+00   3.3857503e+00
   2.1297988e+00   4.8358799e+00
   1.5519092e+00   1.6124121e+00
   2.8127157e+00   5.1032240e+00
   1.7688191e+00   3.2793319e+00
   2.6300409e+00   2.1217672e+00
   1.2297798e+00   2.5919550e+00
   4.1061380e-01   1.1543802e+00
   2.4878706e+00   4.1717437e+00
   1.5624359e+00   3.2091199e+00
   1.7470487e+00   1.6433861e+00
   2.4668442e+00   6.1844691e+00
   2.7930435e+00   6.2987194e+00
   1.3856763e+00   3.7452313e+00
   2.1539007e+00   2.7514220e+00
   5.7341243e-01   6.4458518e-01
   3.5019256e+00   5.3010078e+00
   1.1600678e+00   2.6921450e+00
   1.6113491e+00   3.1339649e+00
   1.5598005e+00   2.6445167e+00
   1.8535168e+00   3.4441302e+00
   1.8100956e+00   1.6388125e+00
  -1.3265027e-01   6.0532451e-01
   6.9381422e-01   1.1520212e+00
   2.0438956e+00   4.3759457e+00
   2.2982330e+00   4.3384237e+00
   1.1366953e+00   2.6849501e+00
   1.8291783e+00   3.1807267e+00
   1.9179853e+00   2.8393763e+00
   3.2923180e+00   6.5719829e+00
   2.5697626e+00   4.7416116e+00
   1.9909142e+00   3.0696557e+00
   4.2697941e-01   1.0162588e+00
   1.9912330e+00   2.8467871e+00
  -4.9614811e-01  -1.2438090e+00
   1.9306043e+00   3.0310992e+00
   1.8288689e+00   1.2512597e+00
   3.0685136e+00   4.5308119e+00
   3.2752633e+00   5.3135864e+00
   2.4245748e+00   4.5342429e+00
   3.6792199e+00   6.4350076e+00
   3.0688069e+00   3.5491630e+00
   1.9444044e+00   2.4573504e+00
   3.3410863e+00   5.4124395e+00
   8.6082879e-01   1.0183523e+00
   2.5673869e+00   2.9196719e+00
   2.2962481e+00   4.4180790e+00
   1.9477006e+00   3.8179194e+00
   1.6071458e+00   1.9326883e+00
   1.2646627e+00   5.9203658e-03
   1.1853525e+00   3.3348526e+00
   1.4304859e+00   1.8091383e+00
   2.4535963e+00   3.9695117e+00
   9.5619158e-01   3.0603955e+00
   3.3771712e+00   6.4054197e+00
   2.4100403e+00   4.4044093e+00
   2.6423924e+00   3.2554336e+00
   3.8652503e+00   5.3463307e+00
   7.3032814e-01   1.6772210e+00
   1.0824836e+00   5.2288131e-01
   2.8500955e+00   5.1734394e+00
   1.8563171e+00   2.1118073e+00
   2.5700867e+00   3.9358179e+00
   1.8858424e+00   2.1707057e+00
   2.2480329e+00   4.2096673e+00
   1.0790514e+00   2.5915444e+00
   2.4893815e+00   3.5359384e+00
   1.2568946e+00   2.6882041e+00
   1.9760858e+00   3.3012080e+00
   3.7087175e+00   6.1199335e+00
   1.7481767e+00   1.4298270e+00
   2.6874782e+00   3.9996425e+00
   2.6607445e+00   3.6378709e+00
   1.3418645e+00   3.1196487e+00
   2.4032504e+00   3.5230383e+00
   2.9539894e+00   3.4083487e+00
   2.1918656e+00   2.6909675e+00
   1.6526000e+00   3.9605539e+00
   2.1537930e+00   4.9869837e+00
   2.5150931e+00   3.8175487e+00
   1.6169483e+00   2.9135671e+00
   9.7653225e-01   7.2168261e-01
   3.2130941e+00   4.9891548e+00
   3.1688662e+00   3.7227706e+00
   1.9235811e+00   2.0178144e+00
   2.7265417e+00   5.4906680e+00
   1.7367594e+00   2.5758263e+00
   1.8713758e+00   3.9801986e+00
   8.1625242e-01   7.5280592e-01
   1.5842671e+00   3.2613868e+00
   2.5901226e+00   2.9415685e+00
   4.8603788e-01   1.4788816e+00
   4.4048489e+00   6.7282931e+00
   1.8742227e+00   1.9257050e+00
   1.6921164e+00   2.4328354e+00
   1.7148305e+00   2.9109903e+00
   3.5065223e+00   4.7558738e+00
   3.6727009e+00   4.2427968e+00
   1.8872446e+00   1.3198677e+00
   1.3197780e+00   1.1859389e+00
   2.0008660e+00   3.9360023e+00
   3.1894290e+00   4.7425409e+00
   6.8725761e-01   1.3719331e+00
   1.5926927e+00   2.4926291e+00
   1.6024756e+00   1.6454679e+00
   1.7080035e+00   7.9301459e-01
   2.7810265e+00   4.5196260e+00
   1.9049584e+00   3.0280645e+00
   4.3474212e+00   7.0144367e+00
   1.6253287e+00   1.1040438e+00
   1.7757617e+00   3.3615760e+00
   4.2520077e+00   6.3233168e+00
   2.5594795e+00   3.9114389e+00
   1.9801941e+00   2.5782255e+00
   3.3225171e+00   4.3357055e+00
   1.9528791e+00   4.5601452e+00
   3.0655852e+00   5.0739620e+00
   2.3732967e+00   3.5473105e+00
   2.3783704e+00   3.6081814e+00
   1.7068323e+00   2.3321987e+00
   1.3651226e+00   2.6765559e+00
   2.7586069e+00   5.1730627e+00
   2.4302297e+00   4.6187865e+00
   2.2353992e+00   3.7716952e+00
   1.6798665e+00   2.7774901e+00
   2.5018281e+00   3.8897367e+00
   2.9571568e+00   3.5181432e+00
   2.9339348e+00   4.8384928e+00
   2.1328135e+00   2.7401577e+00
   2.9754018e+00   4.6305764e+00
   3.1460972e+00   4.7304198e+00
   2.0601881e+00   2.1404735e+00
   2.7388132e+00   2.9956331e+00
   6.5791915e-01   7.5390158e-01
   1.6831142e+00   3.0944058e+00
   1.6354604e+00   3.8066976e+00
   3.6642289e+00   4.6098636e+00
   1.8432597e+00   2.1035966e+00
   1.2874068e+00   1.8814019e+00
   2.1212051e+00   2.1328805e+00
   3.3270166e+00   4.8730736e+00
   4.4426446e+00   7.1259100e+00
   2.1823499e+00   3.4395550e+00
   3.4731736e+00   7.1291201e+00
   2.7383539e+00   4.8727414e+00
   1.4088441e+00   1.5403188e+00
   7.5102229e-01   7.7199034e-01
   1.5746796e+00   3.1393980e+00
  -5.6360406e-01  -1.8651322e+00
   3.5027600e+00   5.8092687e+00
   9.0902245e-01   1.2077832e+00
   2.5657403e+00   4.1305211e+00
   1.8872857e+00   2.8903167e+00
   2.4334891e+00   3.6853088e+00
   1.8386538e+00   3.4121141e+00
  -5.7730226e-01  -5.3785440e-01
   2.5481719e+00   2.7355984e+00
   4.1294935e-01  -2.9994513e-01
   1.4885530e+00   3.1914760e+00
   1.8561146e+00   3.9904098e+00
   1.4348713e+00   4.0324923e-01
   3.2292059e+00   3.4331666e+00
   1.4174947e+00   1.8287606e+00
   3.1433316e+00   3.2584472e+00
   1.9658044e+00   3.1764714e+00
   2.2501568e+00   4.7718392e+00
   3.3923781e+00   5.9557655e+00
   2.7538781e+00   3.2579784e+00
   2.2422631e+00   4.2876594e+00
   1.2735815e+00   1.2893143e+00
   2.8368086e+00   2.7936488e+00
   2.3967657e+00   3.9258279e+00
   2.1346063e+00   3.7177985e+00
   3.6012544e-01   5.0689995e-01
   2.4622763e+00   2.5096804e+00
   3.3591363e+00   5.4484624e+00
   3.4239135e+00   5.0151672e+00
   7.9750995e-01  -2.2974203e-01
   2.1550148e+00   3.5461093e+00
   1.5789241e+00   1.7610354e+00
   1.4027777e+00   1.3826953e+00
   2.1081158e+00   4.9007647e+00
   1.5396376e+00   9.0383713e-01
   2.3194419e+00   5.2239721e+00
   2.2063035e+00   3.2763026e+00
   9.7290043e-01   1.9312208e+00
   2.3970938e+00   2.7368955e+00
   2.2911918e+00   4.2640927e+00
   1.8532957e+00   3.0089503e+00
   1.9824499e+00   3.3897867e+00
   1.1036537e+00   2.3422978e+00
   2.8982250e+00   4.2752410e+00
   8.2494816e-01   7.9319216e-01
   3.0259271e+00   5.1392128e+00
   3.1717447e+00   4.9963823e+00
   6.4289562e-01   4.5959195e-01
   6.7773712e-01   8.5008356e-01
   1.9755548e+00   1.9597867e+00
   2.0343061e+00   3.2402734e+00
   3.2257021e+00   4.6335353e+00
   1.9563105e+00   1.9049133e+00
   2.9147058e+00   3.3938389e+00
   6.0104031e-01   1.1915899e+00
   5.5887818e-01   1.0206187e+00
   2.3995953e+00   4.5130807e+00
   1.4422023e+00   2.1310649e+00
   3.3622730e+00   5.8226492e+00
   1.1032335e+00   1.7908471e+00
   1.9331705e+00   4.7293166e+00
   1.5968723e+00   3.2522638e+00
   1.6336514e+00   3.9058573e+00
   9.4432944e-01   1.2739630e+00
   1.5572969e+00   2.5108939e+00
   4.9130046e-01   2.5036494e-01
   3.0526765e+00   5.6970635e+00
   2.9573553e+00   4.0503658e+00
   2.3473389e+00   5.3111391e+00
   2.6443404e+00   4.7067010e+00
   2.4489332e+00   3.3834655e+00
   1.4053202e+00   1.1915212e+00
   2.3360412e+00   2.7061760e+00
   9.9821502e-01   2.5593374e+00
   5.5275776e-01   2.4942901e+00
   1.9650560e+00   2.5227812e+00
   2.2237085e+00   3.2987740e+00
   2.2282860e+00   3.9232936e+00
   2.1303382e+00   2.6167700e+00
   2.6977381e+00   4.2739802e+00
   3.1409919e+00   5.1849692e+00
   1.3481056e+00   3.5574452e-01
   4.5658736e+00   6.8925089e+00
   7.9958013e-01   1.3236576e+00
   3.2191729e-01   2.5331221e+00
   2.4961910e+00   3.4004309e+00
   3.0919512e+00   4.7054237e+00
   2.3433981e+00   2.9293445e+00
   3.1028853e+00   4.2065986e+00
   1.7141156e+00   3.0937641e+00
   1.6421451e+00   2.7255936e+00
   2.3160561e+00   3.3862733e+00
   8.7516959e-01   1.8763294e+00
   2.3868115e+00   3.7241782e+00
   2.3051934e+00   3.7341951e+00
   1.6725675e+00   3.6831404e+00
   1.3278207e+00   2.4884588e+00
   2.4269250e+00   3.0960393e+00
   4.5487998e+00   7.2813758e+00
   1.6683488e+00   2.1274248e+00
   3.9727155e+00   6.8688853e+00
   5.6237214e-01  -8.9084270e-01
   2.5374957e+00   3.4557669e+00
   3.9786720e-01   9.1780019e-01
   3.6423017e+00   5.7050022e+00
   2.7472764e+00   3.1782305e+00
   1.2247436e+00   9.0804387e-01
   2.1773893e+00   2.8978869e+00
   2.4612110e+00   4.5204009e+00
   2.1292530e+00   3.8441681e+00
   2.2511544e+00   3.1218781e+00
   1.1516700e+00   1.5411829e+00
   1.7334091e+00   2.3157980e+00
   2.9697403e+00   5.7921735e+00
   1.9179479e+00   3.5154472e+00
   1.2411672e+00   2.2780337e+00
   2.0238689e+00   3.4354265e+00
   1.0250293e+00   1.3427471e+00
   1.6766204e+00   2.8893290e+00
   2.2012451e+00   4.5622653e+00
   1.1507708e+00   4.0302395e+00
   2.5671161e+00   4.8417747e+00
   4.9714973e-01   1.4927040e+00
   2.3287714e+00   4.6238081e+00
   4.4553159e+00   7.0037015e+00
   1.9879537e+00   4.2313347e+00
   2.4498425e+00   1.3771153e+00
   2.2139765e+00   4.0788928e+00
   6.0912588e-01   4.8151781e-01
   2.9328394e+00   6.2085447e+00
   1.3574553e+00   1.9841684e+00
   3.3882658e+00   5.0216858e+00
   9.0473079e-01   2.4785126e+00
   1.8076848e+00   2.8660841e+00
   2.0354704e+00   2.0821706e+00
   1.8805415e+00   2.8209619e+00
   2.1326541e+00   2.4882445e+00
   1.0411523e+00   1.2620349e+00
   2.3612828e+00   3.5347743e+00
   2.5963765e+00   4.1800978e+00
   2.1837546e+00   3.8523212e+00
   3.6042359e+00   5.4994840e+00
   2.1049662e+00   2.1262491e+00
   7.6063173e-01   1.8621248e+00
   5.7881304e-01  -2.1122816e-01
   1.9909893e+00   2.8249211e+00
   2.7650664e+00   4.9817074e+00
   9.3801666e-01   2.5367344e+00
   3.7192079e+00   5.0018083e+00
   1.7953620e+00   2.9563048e+00
   1.1242270e-01  -1.2885828e+00
   3.0491437e+00   4.0912911e+00
   1.9985411e+00   2.8727776e+00
   2.6895433e+00   4.1440090e+00
   1.3371264e+00   2.5358581e-01
   1.3485706e+00   3.0231354e+00
   4.2388681e+00   5.9340847e+00
   1.6177663e+00   2.5417704e+00
   3.4742017e+00   5.3617179e+00
   2.9209582e+00   3.7608714e+00
   1.0365724e+00   3.0448345e+00
   2.3070453e+00   4.8993852e+00
   1.0953358e+00   1.6677827e+00
   2.7881926e+00   4.2886962e+00
   1.6582387e+00   3.3054083e+00
   1.9188101e+00   3.4018852e+00
   3.8047754e+00   6.4133907e+00
   1.0458204e+00   1.1618858e+00
   2.3908321e+00   3.6315314e+00
   1.4588395e+00   2.5801509e+00
   2.6388516e+00   4.2723965e+00
   2.9460962e+00   3.2313995e+00
   4.1616818e+00   6.5922205e+00
   3.0239284e+00   5.3649589e+00
   1.5832010e+00   1.4882494e+00
   1.6474330e+00   2.2471234e+00
   1.6607403e+00   2.0857303e+00
   1.2868431e+00   2.8843426e+00
   1.9448713e+00   2.3306474e+00
   2.9425301e+00   3.5731392e+00
   1.8486406e+00   4.0409349e+00
   1.0408810e+00   2.4551628e+00
   2.8104942e+00   4.6018769e+00
   2.4326125e+00   2.0459480e+00
   3.3281251e+00   5.5472042e+00
   2.1150525e+00   3.2166547e+00
   2.8332924e+00   4.8139623e+00
   2.7482117e+00   3.2402367e+00
   9.2145067e-01   1.9724527e+00
   9.9243568e-01   2.0293319e+00
   3.3704733e+00   6.3208518e+00
   5.9813199e-01   2.3399283e+00
   1.9675168e+00   3.3785566e+00
   2.4004823e+00   2.2792270e+00
   1.5150129e+00   1.7805846e+00
   3.8306813e+00   6.1738807e+00
   1.9307055e+00   4.1180996e+00
   2.1267809e+00   2.6303052e+00
   1.6694738e+00   3.3987154e+00
   1.1080284e+00   1.8353228e+00
   1.1887186e+00   1.3348580e+00
   2.6354737e+00   4.8125184e+00
   7.5201321e-01   4.5484690e-01
   1.2497746e+00   6.8661081e-01
   1.5695254e+00   3.2519858e+00
   1.8718728e+00   3.6771594e+00
   2.2005886e+00   2.4854279e+00
   3.7195347e+00   4.2189885e+00
   2.2378065e+00   1.6645883e+00
   4.6849069e-01   8.1228029e-01
   1.7395689e+00   2.1082342e+00
   1.9177046e+00   3.0926230e+00
   1.7555366e+00   2.1485794e+00
   1.5434773e+00   2.2999521e+00
   2.0811254e+00   4.2688479e+00
   1.4289301e+00   1.7094225e+00
   4.8938752e+00   7.1322270e+00
   1.0398749e+00   2.1179852e+00
   1.2306905e+00   2.3933840e+00
   1.7494102e+00   2.8664922e+00
   1.9533099e+00   1.6573683e+00
   3.5667917e+00   6.4723506e+00
   2.2647041e+00   4.4157226e+00
   2.5286531e+00   3.1244714e+00
   1.7527848e+00   2.6844871e+00
   1.4734285e+00   1.9866870e+00
   1.7679885e+00   2.6100166e+00
   3.0157330e+00   5.3469132e+00
   2.2113326e+00   2.8618705e+00
   6.4643044e-01  -3.5554660e-02
   9.6395561e-02   4.5469046e-01
   1.2951517e+00   1.2148775e+00
   2.5956858e-01   1.0936093e+00
   1.7846147e+00   2.9752786e+00
   1.2531767e+00   2.3635030e+00
   3.4855663e+00   6.5662911e+00
   1.1466347e+00   4.2358845e-01
   2.0377250e+00   4.9870655e+00
   2.6373747e+00   3.4043256e+00
   7.8017520e-01   1.4729059e+00
   2.6217282e+00   4.4079191e+00
   1.7455493e+00   3.3175175e+00
   1.6796107e+00   2.0923214e+00
   2.4871732e+00   3.2743111e+00
   3.7855883e-01   6.9007557e-01
   8.5681612e-01   4.0175188e-01
   2.9269207e+00   2.7527732e+00
   2.2607696e+00   2.5324351e+00
   1.6998192e+00   2.9011930e+00
   2.6275217e+00   5.0959744e+00
   1.5484905e+00   9.6254290e-01
   2.4582049e+00   4.7117950e+00
   1.8669947e+00   3.7563252e+00
   1.0526359e+00   3.2520928e+00
   2.5865734e+00   2.8110727e+00
   1.6457854e+00   1.9664199e+00
   1.7970294e+00   3.7917950e+00
   1.0588148e+00   2.6983072e+00
   3.1930077e+00   4.6504914e+00
   6.6060956e-01   2.1624408e+00
   2.4909255e+00   4.4735145e+00
   1.3927118e+00   1.2271399e+00
   9.8570276e-01   1.0585577e+00
   1.7101753e+00   4.2232743e+00
   2.1143775e+00   3.4185210e+00
   2.5475141e+00   5.1424830e+00
   2.0583044e+00   3.8964750e+00
   1.9623230e+00   2.6635687e+00
   2.0674455e+00   2.7763704e+00
   1.6372445e+00   1.7774038e+00
   1.1689293e+00   3.3382816e+00
   1.5061522e+00   1.1091305e+00
   1.9705830e+00   2.7606406e+00
   3.0216867e+00   4.9156834e+00
   3.1078718e+00   3.6214609e+00
   1.4026769e+00   4.0077925e+00
   2.0325279e+00   3.8360682e+00
  -2.1262023e-01  -5.1011733e-01
   1.0338381e+00   1.6587978e+00
   9.8425359e-01   1.2973548e+00
